ImageNumber,ObjectNumber,FileName_original,FileName_probabilities,PathName_original,PathName_probabilities,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_spheroids_filtered_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
1,25,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,354,462,1023,69,1001,48,1011.5395480225989,58.61581920903955,1.1936722579879293,387,0.41957197050254724,21.23032733700184,1,0.7662337662337663,0.8377508929340571,22.491147895902063,23.430749027719962,9.055385138137417,3.618982442665398,3.08113883008419,19.65756851698602,20.41571138920972,65.14738563831656,72.8700576850888,0.9147286821705426,1,1011.5395480225989,58.61581920903955,0,25
1,26,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,274,380,365,69,345,50,354.68978102189783,59.75912408759124,1.1874084252575319,295,0.23315786611367376,18.677998695187732,1,0.7210526315789474,0.8421702075956841,19.15461632916035,19.72308292331602,8.0,3.19033025348824,2.8284271247461903,18.0,18.62669398613235,29.5440021917973,63.941125496954285,0.9288135593220339,1,354.68978102189783,59.75912408759124,0,26
1,27,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,242,324,1071,70,1053,52,1061.0578512396694,60.68595041322314,1.1302546201723003,261,0.3952432444832638,17.55346033766304,1,0.7469135802469136,0.8847563921902449,18.599480987124743,18.601075237738275,7.615773105863909,3.0467283958274267,2.8284271247461903,16.89827577411172,17.085046059275765,46.0887863152163,58.62741699796952,0.9272030651340997,1,1061.0578512396694,60.68595041322314,0,27
1,28,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,287,342,1121,75,1103,56,1111.1742160278745,65.18118466898954,1.1285890816974233,305,0.29590470364798166,19.115955360352558,1,0.8391812865497076,0.8860620895746906,19.762547567258316,21.2602916254693,8.54400374531753,3.3441144894216523,3.0,17.0,18.877530598634415,42.976599646760796,63.79898987322333,0.940983606557377,1,1111.1742160278745,65.18118466898954,0,28
1,29,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,165,240,225,79,213,59,217.96363636363637,67.5878787878788,1.4832038099050688,183,0.8538098684522473,14.494292838262302,1,0.6875,0.6742161753643312,20.739436619187455,19.697715603592208,5.0,2.2693258202006366,2.0,10.685934174848224,10.796638941287794,-17.784955327323416,55.45584412271571,0.9016393442622951,0,217.96363636363637,67.5878787878788,0,29
1,30,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,394,506,321,79,299,56,309.9746192893401,66.43908629441624,1.1573595178850056,417,0.5532776083833688,22.397686948112614,1,0.7786561264822134,0.8640357508161601,24.829130117912744,25.0,9.433981132056603,3.7600038961567703,3.1622776601683795,21.0,20.682589202616295,38.9174272738194,75.698484809835,0.9448441247002398,1,309.9746192893401,66.43908629441624,0,30
1,31,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,381,483,1172,79,1149,58,1160.0551181102362,68.50393700787401,1.1269843052324735,406,0.43766307795406995,22.025082668269306,1,0.7888198757763976,0.887323803319267,23.358832675210746,23.600847442411894,10.0,3.806010425921871,3.1622776601683795,20.0,21.002838607200076,60.51047920343236,73.4558441227157,0.9384236453201971,1,1160.0551181102362,68.50393700787401,0,31
1,32,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,323,440,1217,82,1197,60,1206.6934984520124,72.21671826625386,1.1968350178638836,351,0.25304145439730474,20.279456919490165,1,0.7340909090909091,0.8355370498640693,20.85704883633366,22.135943621178654,9.0,3.451024636307432,3.0,19.0,20.178265294067028,2.494995552542632,69.698484809835,0.9202279202279202,1,1206.6934984520124,72.21671826625386,0,32
1,33,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,339,440,1264,89,1244,67,1253.5339233038349,77.75221238938053,1.1403472294101311,362,0.45582536665141227,20.775663783985824,1,0.7704545454545455,0.8769258820554783,22.16620512319918,22.80350850198276,9.219544457292887,3.5750386136381582,3.0,19.0,19.72945713753745,31.33866524553494,69.698484809835,0.93646408839779,1,1253.5339233038349,77.75221238938053,0,33
1,34,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,86,130,1347,88,1337,75,1341.953488372093,81.01162790697674,1.057058753031575,91,0.7159514606206152,10.464157913908982,1,0.6615384615384615,0.9460212094475031,12.68676291230537,12.649110640673518,4.47213595499958,1.9804345740349296,2.0,8.320502943378436,8.857264286225728,-24.820021143015353,33.798989873223334,0.945054945054945,0,1341.953488372093,81.01162790697674,0,34
1,35,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,295,414,1307,94,1289,71,1297.386440677966,82.44745762711864,1.2704671098157891,330,0.5692591003030428,19.38054864282415,1,0.7125603864734299,0.7871120726179165,21.71809537327525,22.561028345356956,8.246211251235321,3.2239469204504507,3.0,16.404877323527902,17.855709815101175,4.26469102253858,68.6274169979695,0.8939393939393939,1,1297.386440677966,82.44745762711864,0,35
1,36,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,85,168,1516,92,1502,80,1509.3411764705882,86.48235294117647,1.436972336141512,113,0.8020515026633043,10.403141895720198,1,0.5059523809523809,0.6959076210786014,14.542728221927634,15.264337522473747,4.0,1.8427151259795458,1.4142135623730951,8.812001824034592,8.68571534295586,68.11269212542875,39.17766952966369,0.7522123893805309,0,1509.3411764705882,86.48235294117647,0,36
1,37,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,96,130,1389,96,1379,83,1383.75,89.23958333333333,1.0479805637618669,103,0.6881252957984484,11.055812783082736,1,0.7384615384615385,0.9542161702029719,13.06549303391844,13.038404810405298,5.0,2.1010472834449203,2.0,9.0,9.480215662254258,-20.368319850105475,35.55634918610404,0.9320388349514563,0,1383.75,89.23958333333333,0,37
1,38,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,264,420,613,108,592,88,602.1174242424242,98.38636363636364,1.8604422789173822,352,0.5644467437877362,18.333991376950163,1,0.6285714285714286,0.5375065979375152,21.89513055929831,24.839484696748443,7.0710678118654755,2.7462296916267173,2.23606797749979,17.985036515435226,18.073762183412153,46.16855722498652,78.56244584051393,0.75,1,602.1174242424242,98.38636363636364,0,38
1,39,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,251,288,714,107,696,91,704.6533864541833,98.76892430278885,1.2013294497976832,270,0.47828803390357183,17.876888032555495,1,0.8715277777777778,0.8324111259974611,19.468311280197895,20.615528128088304,7.280109889280518,3.0254279239014834,3.0,15.0,17.097129896767044,-78.61999359234127,61.55634918610404,0.9296296296296296,1,704.6533864541833,98.76892430278885,0,39
1,40,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,247,304,765,108,746,92,755.6032388663967,99.07287449392713,1.2401082288472824,271,0.5523120721988088,17.733870630789692,1,0.8125,0.8063812308781547,19.805558936419615,20.615528128088304,7.0,2.9430973730059407,2.8284271247461903,15.0,16.51065537271284,89.15801963793943,62.04163056034261,0.9114391143911439,1,755.6032388663967,99.07287449392713,0,40
1,41,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,216,238,817,107,800,93,808.0324074074074,99.22222222222223,1.1855780120507022,226,0.5010420548132007,16.583719174624104,1,0.907563025210084,0.8434704336919114,18.236297034114,19.849433241279208,7.0,2.8355720735798293,2.8284271247461903,13.0,15.78210973318654,-86.2500663124009,56.72792206135785,0.9557522123893806,1,808.0324074074074,99.22222222222223,0,41
1,42,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,95,165,1429,104,1418,89,1422.9684210526316,96.9578947368421,1.3430433765053005,106,0.8734209814706804,10.998079684646791,1,0.5757575757575758,0.7445775895951142,16.57789397641931,15.652475842498529,4.123105625617661,1.852253562982804,1.4142135623730951,8.221921916437786,8.072869083548813,-24.247606599543413,40.04163056034261,0.8962264150943396,0,1422.9684210526316,96.9578947368421,0,42
1,43,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,244,306,510,110,492,93,500.2827868852459,100.90573770491804,1.0895340483903893,260,0.29093374874852657,17.625846048215095,1,0.7973856209150327,0.9178235425293396,18.155800385486337,19.1049731745428,8.0,3.144856829612982,3.0,15.902139754777902,17.370438588717803,60.461718562614635,57.79898987322333,0.9384615384615385,1,500.2827868852459,100.90573770491804,0,43
1,44,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,240,288,561,109,545,91,552.3791666666667,99.1875,1.2663146963673242,265,0.3969485199906478,17.480774889473267,1,0.8333333333333334,0.7896931172548965,18.6679082683506,20.518284528683193,7.280109889280518,2.960009623223132,2.8284271247461903,15.0,17.134169266118587,3.342201933546826,61.79898987322333,0.9056603773584906,1,552.3791666666667,99.1875,0,44
1,45,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,254,306,663,109,645,92,653.5354330708661,100.33858267716535,1.1112519971735584,268,0.3985173907814415,17.983404693292407,1,0.8300653594771242,0.8998858967574186,18.962570545209736,19.849433241279208,8.0,3.172700361867265,3.0,15.752411292829475,17.391725918389128,75.98942895934906,59.55634918610404,0.9477611940298507,1,653.5354330708661,100.33858267716535,0,45
1,46,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,345,437,871,111,848,92,859.3942028985507,101.0463768115942,1.1315755018941949,370,0.5153733565973985,20.958712816717327,1,0.7894736842105263,0.8837236210275454,22.821556630942226,23.08679276123039,9.055385138137417,3.5883595201125202,3.0,17.985036515435226,19.557292482769615,74.84501823331802,70.04163056034261,0.9324324324324325,1,859.3942028985507,101.0463768115942,0,46
1,47,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,250,340,459,112,439,95,449.848,103.0,1.285783985154883,277,0.5884380725434118,17.841241161527712,1,0.7352941176470589,0.7777356162042586,20.273238359639784,23.600847442411894,8.0,3.0906792933060805,3.0,15.175621647424753,16.391770569808195,58.1929217153777,63.556349186104036,0.9025270758122743,1,449.848,103.0,0,47
1,48,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,326,528,412,115,388,93,400.4815950920245,103.96625766871166,1.5211749462082653,371,0.7676781486710346,20.37341629633241,1,0.6174242424242424,0.6573865829782666,26.335154068633187,29.0,8.06225774829855,3.186619282007897,2.8284271247461903,17.641057126819927,16.87650413179752,52.6760092143062,78.94112549695429,0.8787061994609164,1,400.4815950920245,103.96625766871166,0,48
1,49,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,286,361,1022,115,1003,96,1012.1783216783217,105.37412587412588,1.1203851767027542,302,0.21286697220542716,19.08262324195121,1,0.7922437673130194,0.8925501879121227,19.453655548155332,20.615528128088304,8.54400374531753,3.3253899728281504,3.0,18.0,19.007800915751336,-74.90292517220361,63.45584412271571,0.9470198675496688,1,1012.1783216783217,105.37412587412588,0,49
1,50,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,373,552,365,119,341,96,352.61394101876675,106.98391420911528,1.2382438539427287,407,0.671748475509214,21.792621462004423,1,0.6757246376811594,0.8075953672742816,25.50479050089543,25.495097567963924,9.219544457292887,3.5711112697495215,3.1622776601683795,19.41450686788302,18.893421100804755,49.262894279984984,76.18376618407356,0.9164619164619164,1,352.61394101876675,106.98391420911528,0,50
